通60路(城铁北苑站--梨园北街)
29,1429,-2.0
29,1442,-2.75
29,1443,-2.0
29,1448,-0.25
29,1449,-2.75
29,1468,-0.25
29,1469,-2.0
29,1507,-0.25
29,1573,-2.0
29,1574,-0.25
29,1575,-2.75
29,1583,-2.0
29,1584,-0.5
29,1608,-0.5
29,1609,-2.0
29,1651,-2.75
29,1652,-0.25
29,1689,-0.25
29,1690,-2.0
29,1710,-2.75
29,1711,-2.0
29,1737,-2.75
29,1738,-2.0
29,1751,-0.5
29,1752,-2.75
29,1757,-2.75
29,1758,-0.5
29,1864,-0.25
29,2055,-0.25
29,2199,-2.75
29,2200,-2.0
29,2204,-2.0
29,2205,-2.75
29,2257,-0.5
29,2258,-0.5
29,2282,-0.5
29,2283,-0.5
29,2317,-0.5
29,2318,-2.75
29,2329,-2.75
29,2330,-0.5
30,38,-3.5
30,50,-3.5
30,146,-2.75
30,166,-2.75
30,244,-3.5
30,250,-3.5
30,325,-2.75
30,385,-3.5
30,516,-2.75
30,551,-2.75
30,804,-3.5
30,883,-3.5
30,938,-3.5
30,956,-2.75
30,980,-2.75
30,1004,-3.5
30,1076,-2.75
30,1088,-2.75
30,1107,-3.5
30,1172,-3.5
30,1184,-3.5
30,1362,-0.25
30,1380,-3.5
30,1450,-3.5
30,1506,-0.25
30,1576,-2.75
30,1753,-3.5
30,1863,-0.25
30,2054,-0.25
30,2198,-2.75
30,2206,-3.5
30,2319,-2.75
30,1682,-0.25
30,1855,-0.25
30,2060,-0.25
30,2138,-0.25
30,53,-3.5
30,159,-2.75
30,257,-3.5
30,644,-3.5
30,743,-3.5
30,795,-3.5
30,830,-3.5
30,910,-3.5
30,941,-3.5
30,1011,-3.5
30,1034,-2.75
30,1068,-2.75
30,1098,-3.5
30,1200,-2.75
30,1341,-3.5
30,1441,-2.75
30,1467,-3.5
30,1572,-2.75
30,1650,-3.5
30,1709,-2.75
30,1736,-3.5
30,1756,-2.75
30,2328,-2.75
30,31,-3.75
30,36,-3.75
30,48,-0.75
30,55,-3.75
30,83,-3.75
30,90,-1.0
30,91,-1.0
30,92,-0.75
30,93,-0.5
30,106,-0.5
30,107,-0.75
30,108,-1.0
30,109,-1.0
30,138,-3.75
30,144,-3.75
30,160,-3.75
30,165,-0.75
30,242,-0.75
30,248,-0.75
30,259,-1.0
30,260,-1.0
30,323,-3.75
30,383,-0.75
30,456,-3.75
30,514,-0.75
30,548,-0.25
30,549,-0.75
30,646,-0.75
30,667,-3.75
30,668,-0.75
30,669,-0.25
30,697,-0.25
30,698,-0.75
30,699,-3.75
30,745,-3.75
30,797,-3.75
30,801,-0.5
30,802,-0.75
30,832,-0.75
30,833,-0.25
30,880,-1.0
30,881,-1.0
30,912,-0.25
30,913,-1.0
30,936,-0.75
30,943,-3.75
30,953,-1.0
30,954,-1.0
30,982,-1.0
30,983,-1.0
30,1001,-1.0
30,1002,-1.0
30,1013,-3.75
30,1036,-3.75
30,1069,-3.75
30,1074,-3.75
30,1086,-3.75
30,1100,-0.75
30,1101,-0.5
30,1105,-3.75
30,1170,-0.75
30,1182,-0.75
30,1202,-3.75
30,1342,-3.75
30,1363,-0.25
30,1378,-0.75
30,1429,-3.75
30,1443,-3.75
30,1448,-0.75
30,1469,-3.75
30,1507,-0.25
30,1573,-3.75
30,1574,-0.75
30,1583,-3.75
30,1584,-0.75
30,1585,-0.5
30,1607,-0.5
30,1608,-0.75
30,1609,-3.75
30,1652,-0.75
30,1689,-0.75
30,1690,-3.75
30,1711,-3.75
30,1738,-3.75
30,1750,-1.0
30,1751,-1.0
30,1758,-1.0
30,1759,-1.0
30,1864,-0.25
30,2055,-0.25
30,2200,-3.75
30,2204,-3.75
30,2256,-1.0
30,2257,-1.0
30,2258,-0.75
30,2259,-0.5
30,2281,-0.5
30,2282,-0.75
30,2283,-1.0
30,2284,-1.0
30,2316,-0.5
30,2317,-0.75
30,2330,-0.75
30,2331,-0.5
31,53,-1.75
31,159,-2.0
31,257,-1.75
31,644,-1.75
31,743,-1.75
31,795,-1.75
31,830,-1.75
31,910,-1.75
31,941,-1.75
31,1011,-1.75
31,1034,-2.0
31,1068,-2.0
31,1098,-1.75
31,1200,-2.0
31,1341,-1.75
31,1441,-2.0
31,1467,-1.75
31,1572,-2.0
31,1650,-1.75
31,1709,-2.0
31,1736,-1.75
31,1756,-2.0
31,2328,-2.0
31,37,-3.75
31,49,-3.75
31,54,-3.75
31,145,-3.75
31,243,-3.75
31,249,-3.75
31,258,-3.75
31,324,-3.75
31,384,-3.75
31,515,-3.75
31,550,-3.75
31,645,-3.75
31,744,-3.75
31,796,-3.75
31,803,-3.75
31,831,-3.75
31,882,-3.75
31,911,-3.75
31,937,-3.75
31,942,-3.75
31,955,-3.75
31,981,-3.75
31,1003,-3.75
31,1012,-3.75
31,1035,-3.75
31,1075,-3.75
31,1087,-3.75
31,1099,-0.25
31,1106,-3.75
31,1171,-3.75
31,1183,-3.75
31,1201,-3.75
31,1379,-3.75
31,1442,-3.75
31,1449,-3.75
31,1468,-0.25
31,1575,-3.75
31,1651,-3.75
31,1710,-3.75
31,1737,-3.75
31,1752,-3.75
31,1757,-3.75
31,2199,-3.75
31,2318,-3.75
31,2329,-3.75
31,107,-0.5
31,548,-0.25
31,549,-0.5
31,669,-0.25
31,697,-0.25
31,698,-0.5
31,802,-0.5
31,833,-0.25
31,1608,-0.5
31,2282,-0.5
31,2317,-0.5
31,35,-3.0
31,47,-0.75
31,82,-3.0
31,89,-0.25
31,90,-0.25
31,93,-0.25
31,106,-0.25
31,109,-0.25
31,143,-3.0
31,164,-0.75
31,241,-0.75
31,247,-3.0
31,260,-0.25
31,322,-3.0
31,382,-0.75
31,455,-3.0
31,513,-3.0
31,666,-3.0
31,801,-0.25
31,879,-0.25
31,880,-0.25
31,913,-0.25
31,935,-3.0
31,952,-0.25
31,953,-0.25
31,983,-0.25
31,1000,-0.25
31,1001,-0.25
31,1073,-3.0
31,1085,-3.0
31,1101,-0.25
31,1104,-3.0
31,1169,-0.75
31,1181,-3.0
31,1346,-3.0
31,1377,-0.75
31,1447,-3.0
31,1582,-3.0
31,1585,-0.25
31,1607,-0.25
31,1688,-3.0
31,1749,-0.25
31,1750,-0.25
31,1759,-0.25
31,2203,-0.25
31,2255,-0.25
31,2256,-0.25
31,2259,-0.25
31,2281,-0.25
31,2284,-0.25
31,2316,-0.25
31,2331,-0.25
32,1273,-0.25
32,1326,-0.25
32,1412,-0.25
32,1624,-0.25
32,33,-5.0
32,34,-5.0
32,46,-5.0
32,57,-5.0
32,140,-5.0
32,142,-0.25
32,162,-5.0
32,246,-5.0
32,321,-5.0
32,381,-0.25
32,454,-5.0
32,512,-5.0
32,582,-0.25
32,583,-0.25
32,648,-5.0
32,650,-5.0
32,665,-5.0
32,701,-5.0
32,747,-5.0
32,750,-5.0
32,760,-0.25
32,799,-5.0
32,934,-5.0
32,945,-5.0
32,1015,-0.25
32,1038,-5.0
32,1071,-5.0
32,1072,-5.0
32,1084,-5.0
32,1103,-5.0
32,1204,-5.0
32,1254,-0.25
32,1328,-5.0
32,1344,-5.0
32,1376,-5.0
32,1431,-5.0
32,1445,-5.0
32,1471,-5.0
32,1611,-5.0
32,1626,-0.25
32,1654,-0.25
32,1692,-5.0
32,1713,-5.0
32,1740,-5.0
32,2097,-0.25
32,2099,-0.25
32,2201,-0.25
33,35,-4.0
33,47,-1.0
33,82,-4.0
33,143,-4.0
33,164,-1.0
33,241,-1.0
33,247,-4.0
33,322,-4.0
33,382,-1.0
33,455,-4.0
33,513,-4.0
33,666,-4.0
33,935,-4.0
33,1073,-4.0
33,1085,-4.0
33,1104,-4.0
33,1169,-1.0
33,1181,-4.0
33,1346,-4.0
33,1377,-1.0
33,1447,-4.0
33,1582,-4.0
33,1688,-4.0
33,2203,-0.25
33,1272,-0.25
33,1411,-0.25
33,1625,-0.25
33,56,-5.0
33,139,-5.0
33,161,-5.0
33,583,-0.5
33,647,-0.5
33,649,-5.0
33,700,-5.0
33,746,-0.5
33,748,-0.5
33,749,-5.0
33,760,-0.5
33,798,-0.25
33,944,-5.0
33,1014,-5.0
33,1037,-5.0
33,1070,-5.0
33,1203,-5.0
33,1252,-0.5
33,1253,-0.5
33,1327,-5.0
33,1343,-5.0
33,1410,-0.5
33,1430,-5.0
33,1444,-0.25
33,1470,-5.0
33,1610,-5.0
33,1626,-0.5
33,1653,-0.5
33,1691,-5.0
33,1712,-5.0
33,1739,-5.0
33,2097,-0.25
33,2099,-0.5
33,2201,-0.5
33,2202,-0.5
33,2229,-0.25
33,2232,-0.25
34,35,-4.0
34,47,-1.0
34,82,-4.0
34,143,-4.0
34,164,-1.0
34,241,-1.0
34,247,-4.0
34,322,-4.0
34,382,-1.0
34,455,-4.0
34,513,-4.0
34,666,-4.0
34,935,-4.0
34,1073,-4.0
34,1085,-4.0
34,1104,-4.0
34,1169,-1.0
34,1181,-4.0
34,1346,-4.0
34,1377,-1.0
34,1447,-4.0
34,1582,-4.0
34,1688,-4.0
34,2203,-0.25
34,1272,-0.25
34,1411,-0.25
34,1625,-0.25
34,56,-5.0
34,139,-5.0
34,583,-0.5
34,647,-0.5
34,649,-5.0
34,748,-0.5
34,760,-0.5
34,798,-0.25
34,944,-5.0
34,1014,-5.0
34,1037,-5.0
34,1070,-5.0
34,1203,-5.0
34,1252,-0.5
34,1327,-5.0
34,1410,-0.5
34,1430,-5.0
34,1444,-0.25
34,1610,-5.0
34,1626,-0.5
34,1653,-0.5
34,1739,-5.0
34,2097,-0.25
34,2099,-0.5
34,2201,-0.5
34,2202,-0.5
35,48,-0.25
35,55,-3.0
35,138,-3.0
35,160,-3.0
35,165,-0.25
35,242,-0.25
35,248,-0.25
35,383,-0.25
35,456,-3.0
35,514,-0.25
35,646,-0.25
35,667,-3.0
35,699,-3.0
35,745,-3.0
35,797,-3.0
35,943,-3.0
35,1013,-3.0
35,1036,-3.0
35,1069,-3.0
35,1074,-3.0
35,1086,-3.0
35,1170,-0.25
35,1182,-0.25
35,1202,-3.0
35,1342,-3.0
35,1378,-0.25
35,1429,-3.0
35,1443,-3.0
35,1448,-0.25
35,1469,-3.0
35,1573,-3.0
35,1574,-0.25
35,1583,-3.0
35,1609,-3.0
35,1652,-0.25
35,1689,-0.25
35,1690,-3.0
35,1711,-3.0
35,1738,-3.0
35,2200,-3.0
35,2204,-3.0
35,36,-3.0
35,83,-3.0
35,144,-3.0
35,323,-3.0
35,936,-0.25
35,90,-0.25
35,109,-0.25
35,260,-0.25
35,880,-0.25
35,913,-0.25
35,953,-0.25
35,983,-0.25
35,1001,-0.25
35,1105,-3.0
35,1750,-0.25
35,1759,-0.25
35,2256,-0.25
35,2284,-0.25
35,46,-4.0
35,57,-4.0
35,81,-4.0
35,140,-4.0
35,142,-0.25
35,162,-4.0
35,163,-0.25
35,240,-4.0
35,246,-4.0
35,321,-4.0
35,381,-0.25
35,454,-4.0
35,512,-4.0
35,582,-0.25
35,583,-0.25
35,648,-4.0
35,650,-4.0
35,665,-4.0
35,701,-4.0
35,747,-4.0
35,750,-4.0
35,759,-4.0
35,760,-0.25
35,799,-4.0
35,934,-4.0
35,945,-4.0
35,1015,-0.25
35,1038,-4.0
35,1071,-4.0
35,1072,-4.0
35,1084,-4.0
35,1103,-4.0
35,1168,-4.0
35,1180,-4.0
35,1204,-4.0
35,1254,-0.25
35,1271,-4.0
35,1273,-0.25
35,1326,-0.25
35,1328,-4.0
35,1344,-4.0
35,1345,-4.0
35,1376,-4.0
35,1412,-0.25
35,1431,-4.0
35,1445,-4.0
35,1446,-4.0
35,1471,-4.0
35,1581,-4.0
35,1611,-4.0
35,1624,-0.25
35,1626,-0.25
35,1654,-0.25
35,1687,-4.0
35,1692,-4.0
35,1713,-4.0
35,1740,-4.0
35,2096,-4.0
35,2097,-0.25
35,2098,-4.0
35,2099,-0.25
35,2201,-0.25
36,53,-1.75
36,257,-1.75
36,743,-1.75
36,830,-1.75
36,2328,-2.0
36,37,-3.75
36,49,-3.75
36,54,-3.75
36,145,-3.75
36,243,-3.75
36,249,-3.75
36,258,-3.75
36,324,-3.75
36,384,-3.75
36,515,-3.75
36,550,-3.75
36,645,-3.75
36,744,-3.75
36,796,-3.75
36,803,-3.75
36,831,-3.75
36,882,-3.75
36,911,-3.75
36,937,-3.75
36,942,-3.75
36,955,-3.75
36,981,-3.75
36,1003,-3.75
36,1012,-3.75
36,1035,-3.75
36,1075,-3.75
36,1087,-3.75
36,1099,-0.25
36,1106,-3.75
36,1171,-3.75
36,1183,-3.75
36,1201,-3.75
36,1379,-3.75
36,1442,-3.75
36,1449,-3.75
36,1468,-0.25
36,1575,-3.75
36,1651,-3.75
36,1710,-3.75
36,1737,-3.75
36,1752,-3.75
36,1757,-3.75
36,2199,-3.75
36,2205,-3.75
36,2318,-3.75
36,2329,-3.75
36,107,-0.5
36,548,-0.25
36,549,-0.5
36,669,-0.25
36,697,-0.25
36,698,-0.5
36,802,-0.5
36,833,-0.25
36,1608,-0.5
36,2282,-0.5
36,2317,-0.5
36,47,-0.75
36,82,-3.0
36,89,-0.25
36,90,-0.25
36,93,-0.25
36,106,-0.25
36,109,-0.25
36,143,-3.0
36,164,-0.75
36,241,-0.75
36,247,-3.0
36,260,-0.25
36,322,-3.0
36,382,-0.75
36,455,-3.0
36,513,-3.0
36,666,-3.0
36,801,-0.25
36,879,-0.25
36,880,-0.25
36,913,-0.25
36,935,-3.0
36,952,-0.25
36,953,-0.25
36,983,-0.25
36,1000,-0.25
36,1001,-0.25
36,1073,-3.0
36,1085,-3.0
36,1101,-0.25
36,1104,-3.0
36,1169,-0.75
36,1181,-3.0
36,1346,-3.0
36,1377,-0.75
36,1447,-3.0
36,1582,-3.0
36,1585,-0.25
36,1607,-0.25
36,1688,-3.0
36,1749,-0.25
36,1750,-0.25
36,1759,-0.25
36,2203,-0.25
36,2255,-0.25
36,2256,-0.25
36,2259,-0.25
36,2281,-0.25
36,2284,-0.25
36,2316,-0.25
36,2331,-0.25
37,38,-3.5
37,50,-3.5
37,146,-2.75
37,166,-2.75
37,244,-3.5
37,250,-3.5
37,325,-2.75
37,385,-3.5
37,516,-2.75
37,551,-2.75
37,804,-3.5
37,883,-3.5
37,938,-3.5
37,956,-2.75
37,980,-2.75
37,1004,-3.5
37,1076,-2.75
37,1088,-2.75
37,1107,-3.5
37,1172,-3.5
37,1184,-3.5
37,1362,-0.25
37,1380,-3.5
37,1450,-3.5
37,1506,-0.25
37,1576,-2.75
37,1753,-3.5
37,1863,-0.25
37,2198,-2.75
37,2206,-3.5
37,2319,-2.75
37,1682,-0.25
37,1855,-0.25
37,2060,-0.25
37,2138,-0.25
37,53,-3.5
37,159,-2.75
37,257,-3.5
37,644,-3.5
37,743,-3.5
37,795,-3.5
37,830,-3.5
37,910,-3.5
37,941,-3.5
37,1011,-3.5
37,1034,-2.75
37,1068,-2.75
37,1098,-3.5
37,1200,-2.75
37,1341,-3.5
37,1441,-2.75
37,1467,-3.5
37,1572,-2.75
37,1650,-3.5
37,1709,-2.75
37,1736,-3.5
37,1756,-2.75
37,2328,-2.75
37,48,-0.75
37,55,-3.75
37,83,-3.75
37,90,-1.0
37,92,-0.75
37,93,-0.5
37,106,-0.5
37,107,-0.75
37,108,-1.0
37,109,-1.0
37,138,-3.75
37,144,-3.75
37,160,-3.75
37,165,-0.75
37,242,-0.75
37,248,-0.75
37,259,-1.0
37,260,-1.0
37,323,-3.75
37,383,-0.75
37,456,-3.75
37,514,-0.75
37,548,-0.25
37,549,-0.75
37,646,-0.75
37,667,-3.75
37,669,-0.25
37,697,-0.25
37,698,-0.75
37,699,-3.75
37,745,-3.75
37,797,-3.75
37,801,-0.5
37,802,-0.75
37,832,-0.75
37,833,-0.25
37,880,-1.0
37,912,-0.25
37,913,-1.0
37,936,-0.75
37,943,-3.75
37,953,-1.0
37,982,-1.0
37,983,-1.0
37,1001,-1.0
37,1013,-3.75
37,1036,-3.75
37,1069,-3.75
37,1074,-3.75
37,1086,-3.75
37,1101,-0.5
37,1105,-3.75
37,1170,-0.75
37,1182,-0.75
37,1202,-3.75
37,1342,-3.75
37,1363,-0.25
37,1378,-0.75
37,1429,-3.75
37,1443,-3.75
37,1448,-0.75
37,1469,-3.75
37,1507,-0.25
37,1573,-3.75
37,1574,-0.75
37,1583,-3.75
37,1585,-0.5
37,1607,-0.5
37,1608,-0.75
37,1609,-3.75
37,1652,-0.75
37,1689,-0.75
37,1690,-3.75
37,1711,-3.75
37,1738,-3.75
37,1750,-1.0
37,1758,-1.0
37,1759,-1.0
37,1864,-0.25
37,2055,-0.25
37,2200,-3.75
37,2204,-3.75
37,2256,-1.0
37,2259,-0.5
37,2281,-0.5
37,2282,-0.75
37,2283,-1.0
37,2284,-1.0
37,2316,-0.5
37,2317,-0.75
37,2331,-0.5
38,40,-0.75
38,310,-0.75
38,344,-0.75
38,518,-0.25
38,741,-0.25
38,885,-0.75
38,908,-0.75
38,957,-0.75
38,978,-0.75
38,1066,-0.75
38,1078,-0.75
38,1133,-0.75
38,1174,-0.75
38,1465,-0.75
38,1707,-0.25
38,2053,-0.75
38,2062,-0.25
38,2167,-0.75
38,2197,-0.75
38,2207,-0.75
38,49,-3.5
38,52,-2.0
38,54,-3.5
38,145,-3.5
38,148,-0.5
38,157,-0.5
38,158,-2.0
38,168,-0.25
38,243,-3.5
38,249,-3.5
38,255,-0.25
38,256,-1.0
38,258,-3.5
38,308,-0.25
38,309,-0.25
38,324,-3.5
38,342,-0.25
38,343,-0.25
38,384,-3.5
38,390,-0.25
38,391,-0.25
38,515,-3.5
38,517,-1.0
38,550,-3.5
38,553,-0.25
38,560,-0.5
38,561,-0.25
38,562,-0.25
38,642,-0.5
38,643,-1.0
38,645,-3.5
38,742,-2.0
38,744,-3.5
38,793,-0.5
38,794,-2.0
38,796,-3.5
38,803,-3.5
38,806,-0.25
38,828,-0.25
38,829,-1.0
38,831,-3.5
38,882,-3.5
38,909,-2.0
38,911,-3.5
38,937,-3.5
38,940,-1.0
38,942,-3.5
38,955,-3.5
38,981,-3.5
38,1003,-3.5
38,1006,-0.25
38,1010,-2.0
38,1012,-3.5
38,1033,-2.0
38,1035,-3.5
38,1042,-0.25
38,1043,-0.25
38,1067,-2.0
38,1075,-3.5
38,1077,-2.0
38,1087,-3.5
38,1096,-0.25
38,1097,-2.0
38,1099,-0.25
38,1106,-3.5
38,1108,-2.0
38,1109,-0.5
38,1134,-0.25
38,1135,-0.25
38,1171,-3.5
38,1183,-3.5
38,1186,-0.25
38,1199,-2.0
38,1201,-3.5
38,1339,-0.5
38,1340,-1.0
38,1362,-0.25
38,1379,-3.5
38,1404,-0.25
38,1405,-0.25
38,1439,-0.5
38,1440,-2.0
38,1442,-3.5
38,1449,-3.5
38,1452,-0.5
38,1466,-2.0
38,1468,-0.25
38,1498,-0.25
38,1499,-0.25
38,1506,-0.25
38,1571,-0.5
38,1575,-3.5
38,1577,-0.5
38,1649,-1.0
38,1651,-3.5
38,1682,-0.25
38,1683,-0.25
38,1708,-1.0
38,1710,-3.5
38,1735,-2.0
38,1737,-3.5
38,1752,-3.5
38,1755,-2.0
38,1757,-3.5
38,1815,-0.25
38,1816,-0.25
38,1855,-0.25
38,1856,-0.25
38,1863,-0.25
38,2054,-0.25
38,2060,-0.25
38,2061,-0.25
38,2138,-0.25
38,2139,-0.25
38,2168,-0.25
38,2169,-0.25
38,2199,-3.5
38,2205,-3.5
38,2318,-3.5
38,2320,-0.5
38,2327,-0.5
38,2329,-3.5
39,40,-1.0
39,310,-1.0
39,344,-1.0
39,518,-0.25
39,741,-0.25
39,885,-1.0
39,908,-1.0
39,957,-1.0
39,978,-1.0
39,1066,-1.0
39,1078,-1.0
39,1133,-1.0
39,1174,-1.0
39,1465,-1.0
39,1707,-0.25
39,2053,-1.0
39,2062,-0.25
39,2167,-1.0
39,2197,-1.0
39,2207,-1.0
39,53,-1.5
39,148,-1.0
39,157,-1.0
39,159,-1.25
39,168,-0.25
39,255,-0.25
39,257,-1.5
39,308,-0.25
39,342,-0.25
39,390,-0.25
39,391,-0.25
39,516,-1.25
39,553,-0.5
39,560,-1.0
39,562,-0.25
39,642,-1.0
39,644,-1.5
39,743,-1.5
39,793,-1.0
39,795,-1.5
39,807,-0.25
39,828,-0.5
39,830,-1.5
39,910,-1.5
39,941,-1.5
39,980,-1.25
39,1006,-0.25
39,1011,-1.5
39,1034,-1.25
39,1042,-0.5
39,1068,-1.25
39,1076,-1.25
39,1095,-0.25
39,1098,-1.5
39,1109,-1.0
39,1135,-0.25
39,1186,-0.5
39,1200,-1.25
39,1339,-1.0
39,1341,-1.5
39,1362,-0.25
39,1404,-0.25
39,1405,-0.25
39,1439,-1.0
39,1441,-1.25
39,1452,-1.0
39,1467,-1.5
39,1498,-0.25
39,1499,-0.5
39,1506,-0.25
39,1571,-1.0
39,1572,-1.25
39,1577,-1.0
39,1650,-1.5
39,1683,-0.25
39,1709,-1.25
39,1736,-1.5
39,1756,-1.25
39,1815,-0.25
39,1816,-0.5
39,1856,-0.25
39,1863,-0.25
39,2054,-0.25
39,2061,-0.25
39,2139,-0.25
39,2169,-0.25
39,2220,-0.25
39,2241,-0.25
39,2320,-1.0
39,2327,-1.0
39,2328,-1.25
40,41,-1.75
40,173,-0.25
40,174,-0.25
40,311,-1.75
40,345,-1.75
40,519,-1.75
40,591,-0.25
40,740,-1.75
40,886,-1.75
40,907,-1.75
40,958,-1.75
40,977,-1.75
40,1022,-0.25
40,1023,-0.25
40,1065,-1.75
40,1079,-1.75
40,1132,-1.75
40,1175,-0.25
40,1244,-0.25
40,1464,-1.75
40,1706,-1.75
40,1933,-0.25
40,1934,-0.25
40,1947,-0.25
40,1948,-0.25
40,2052,-1.75
40,2063,-1.75
40,2166,-1.75
40,2196,-1.75
40,2208,-1.75
40,50,-0.75
40,51,-1.0
40,52,-1.0
40,146,-0.5
40,147,-1.0
40,148,-0.25
40,157,-0.25
40,158,-1.0
40,166,-0.5
40,167,-1.0
40,168,-0.25
40,175,-0.25
40,244,-0.75
40,245,-1.0
40,250,-0.75
40,251,-0.25
40,255,-0.25
40,256,-0.25
40,309,-0.5
40,325,-0.5
40,326,-1.0
40,343,-0.5
40,385,-0.75
40,386,-0.25
40,390,-0.25
40,516,-0.5
40,517,-0.25
40,551,-0.5
40,552,-1.0
40,553,-0.25
40,560,-0.25
40,561,-0.5
40,642,-0.25
40,643,-0.25
40,742,-1.0
40,793,-0.25
40,794,-1.0
40,804,-0.75
40,805,-1.0
40,806,-0.25
40,828,-0.25
40,829,-0.25
40,883,-0.75
40,884,-1.0
40,909,-1.0
40,938,-0.75
40,939,-1.0
40,940,-0.25
40,956,-0.5
40,979,-0.25
40,980,-0.5
40,1004,-0.75
40,1005,-0.25
40,1006,-0.25
40,1010,-1.0
40,1033,-1.0
40,1042,-0.25
40,1043,-0.5
40,1067,-1.0
40,1076,-0.5
40,1077,-1.0
40,1088,-0.5
40,1089,-1.0
40,1096,-0.5
40,1097,-1.0
40,1107,-0.75
40,1108,-1.0
40,1109,-0.25
40,1134,-0.25
40,1172,-0.75
40,1173,-1.0
40,1184,-0.75
40,1185,-1.0
40,1186,-0.25
40,1199,-1.0
40,1245,-0.25
40,1339,-0.25
40,1340,-0.25
40,1362,-0.25
40,1380,-0.75
40,1381,-1.0
40,1405,-0.25
40,1439,-0.25
40,1440,-1.0
40,1450,-0.75
40,1451,-1.0
40,1452,-0.25
40,1466,-1.0
40,1499,-0.25
40,1506,-0.25
40,1571,-0.25
40,1576,-0.5
40,1577,-0.25
40,1649,-0.25
40,1683,-0.25
40,1708,-0.25
40,1735,-1.0
40,1753,-0.75
40,1754,-0.25
40,1755,-1.0
40,1816,-0.25
40,1840,-0.25
40,1841,-0.25
40,1856,-0.25
40,1863,-0.25
40,1935,-0.25
40,2054,-0.25
40,2061,-0.25
40,2139,-0.25
40,2168,-0.5
40,2198,-0.5
40,2206,-0.75
40,2319,-0.5
40,2320,-0.25
40,2327,-0.25
41,172,-0.25
41,739,-0.25
41,1024,-0.25
41,1176,-0.25
41,1932,-0.25
41,1949,-0.25
41,42,-2.25
41,175,-0.25
41,310,-1.75
41,312,-2.25
41,344,-1.75
41,346,-2.25
41,518,-0.5
41,520,-0.25
41,590,-0.25
41,592,-2.25
41,741,-0.5
41,885,-1.75
41,887,-2.25
41,906,-2.25
41,908,-1.75
41,957,-1.75
41,959,-2.25
41,976,-2.25
41,978,-1.75
41,1021,-0.25
41,1064,-2.25
41,1066,-1.75
41,1078,-1.75
41,1080,-2.25
41,1131,-2.25
41,1133,-1.75
41,1174,-1.75
41,1243,-2.25
41,1245,-0.25
41,1463,-2.25
41,1465,-1.75
41,1705,-2.25
41,1707,-0.5
41,1840,-0.25
41,1841,-0.25
41,1935,-0.25
41,1946,-0.25
41,2051,-2.25
41,2053,-1.75
41,2062,-0.5
41,2064,-2.25
41,2165,-2.25
41,2167,-1.75
41,2195,-2.25
41,2197,-1.75
41,2207,-1.75
41,2209,-2.25
41,2266,-0.25
41,2274,-0.25
42,172,-0.25
42,739,-0.25
42,1024,-0.25
42,1176,-0.25
42,1932,-0.25
42,1949,-0.25
42,654,-0.75
42,1285,-0.75
42,1910,-0.75
42,63,-0.75
42,233,-0.75
42,313,-0.75
42,576,-0.75
42,637,-0.75
42,819,-0.75
42,851,-0.75
42,960,-0.75
42,1063,-0.75
42,1081,-0.75
42,1193,-0.75
42,1314,-0.75
42,1557,-0.75
42,1562,-0.75
42,1593,-0.75
42,1598,-0.75
42,1640,-0.75
42,1669,-0.75
42,1877,-0.75
42,2164,-0.75
42,975,-0.75
42,1629,-0.75
42,1657,-0.75
42,2304,-0.75
42,62,-0.5
42,173,-0.25
42,174,-0.25
42,175,-0.25
42,234,-0.5
42,311,-2.0
42,345,-2.0
42,347,-0.5
42,459,-0.5
42,519,-2.0
42,521,-0.5
42,575,-0.5
42,590,-0.25
42,591,-0.25
42,636,-0.5
42,732,-0.5
42,740,-2.0
42,852,-0.5
42,886,-2.0
42,907,-2.0
42,958,-2.0
42,977,-2.0
42,1021,-0.25
42,1022,-0.25
42,1023,-0.25
42,1065,-2.0
42,1079,-2.0
42,1130,-0.5
42,1132,-2.0
42,1175,-0.25
42,1194,-0.5
42,1244,-0.25
42,1245,-0.25
42,1464,-2.0
42,1556,-0.5
42,1563,-0.5
42,1630,-0.5
42,1639,-0.5
42,1658,-0.5
42,1668,-0.5
42,1704,-0.5
42,1706,-2.0
42,1933,-0.25
42,1934,-0.25
42,1935,-0.25
42,1946,-0.25
42,1947,-0.25
42,1948,-0.25
42,1964,-0.5
42,1968,-0.5
42,1977,-0.5
42,1991,-0.5
42,2052,-2.0
42,2063,-2.0
42,2108,-0.5
42,2115,-0.5
42,2166,-2.0
42,2196,-2.0
42,2208,-2.0
42,2266,-0.25
42,2267,-0.25
42,2268,-0.5
42,2272,-0.5
42,2273,-0.25
42,2274,-0.25
42,2299,-0.5
43,1285,-0.75
43,1910,-0.75
43,594,-0.25
43,1241,-0.25
43,2071,-0.25
43,2080,-0.25
43,63,-0.75
43,233,-0.75
43,313,-0.75
43,576,-0.75
43,637,-0.75
43,819,-0.75
43,851,-0.75
43,960,-0.75
43,1063,-0.75
43,1081,-0.75
43,1193,-0.75
43,1314,-0.75
43,1557,-0.75
43,1562,-0.75
43,1593,-0.75
43,1598,-0.75
43,1640,-0.75
43,1669,-0.75
43,1877,-0.75
43,2164,-0.75
43,975,-0.75
43,1629,-0.75
43,1657,-0.75
43,2304,-0.75
43,2081,-0.25
43,62,-0.25
43,234,-0.25
43,347,-0.25
43,459,-0.25
43,521,-0.25
43,575,-0.25
43,636,-0.25
43,732,-0.25
43,852,-0.25
43,1130,-0.25
43,1194,-0.25
